Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0064,0.0047,0.6000
0.0064,0.0047,0.5500
0.0191,0.0047,0.5000
0.1465,0.0142,0.4500
0.5096,0.0474,0.4000
0.9172,0.2891,0.3500
1.0000,0.9100,0.3000
1.0000,0.9953,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.3500
TP,FP,FN,TN
144,61,13,150
