Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0091,0.6000
0.0000,0.0137,0.5500
0.0268,0.0137,0.5000
0.2349,0.0183,0.4500
0.6913,0.0411,0.4000
0.9463,0.3881,0.3500
1.0000,0.9041,0.3000
1.0000,0.9817,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
103,9,46,210
