Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0026,0.0000,0.6000
0.0198,0.0004,0.5500
0.1173,0.0060,0.5000
0.2213,0.0132,0.4500
0.3399,0.0280,0.4000
0.4783,0.0561,0.3500
0.6232,0.1209,0.3000
0.9684,0.6207,0.2500
0.9868,0.7897,0.2000
0.9987,0.9331,0.1500
1.0000,0.9980,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5381,0.3500
TP,FP,FN,TN
363,140,396,2357
