Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0026,0.0000,0.6000
0.0336,0.0008,0.5500
0.2972,0.0314,0.5000
0.4444,0.0770,0.4500
0.6072,0.1426,0.4000
0.7532,0.2361,0.3500
0.8527,0.3348,0.3000
0.9910,0.7812,0.2500
1.0000,0.9690,0.2000
1.0000,0.9996,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9275,0.4500
TP,FP,FN,TN
344,191,430,2291
