Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0086,0.0000,0.5500
0.0917,0.0070,0.5000
0.1980,0.0172,0.4500
0.3289,0.0459,0.4000
0.5183,0.0984,0.3500
0.7042,0.1940,0.3000
0.9804,0.6456,0.2500
0.9951,0.8322,0.2000
0.9988,0.9668,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.5283,0.3500
TP,FP,FN,TN
424,240,394,2198
