Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0185,0.0004,0.5000
0.0395,0.0012,0.4500
0.1099,0.0078,0.4000
0.2333,0.0290,0.3500
0.4358,0.0760,0.3000
0.8716,0.4039,0.2500
0.9704,0.6263,0.2000
0.9975,0.8500,0.1500
1.0000,0.9935,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.2518,0.3000
TP,FP,FN,TN
353,186,457,2260
