Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0126,0.0008,0.6000
0.0642,0.0024,0.5500
0.2872,0.0345,0.5000
0.4597,0.0727,0.4500
0.6096,0.1361,0.4000
0.7544,0.2287,0.3500
0.8589,0.3302,0.3000
0.9836,0.6925,0.2500
0.9962,0.8692,0.2000
1.0000,0.9724,0.1500
1.0000,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.3268,0.4500
TP,FP,FN,TN
365,179,429,2283
