Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3004,0.0230,0.9500
0.4467,0.0452,0.9000
0.5520,0.0674,0.8500
0.6136,0.0872,0.8000
0.6675,0.1175,0.7500
0.7150,0.1421,0.7000
0.7638,0.1700,0.6500
0.8010,0.1922,0.6000
0.8306,0.2184,0.5500
0.8511,0.2338,0.5000
0.8755,0.2551,0.4500
0.8935,0.2810,0.4000
0.9153,0.3048,0.3500
0.9294,0.3314,0.3000
0.9409,0.3561,0.2500
0.9538,0.3912,0.2000
0.9679,0.4320,0.1500
0.9769,0.4941,0.1000
0.9923,0.5721,0.0500
Best %,Threshold
84.1523,0.8500
TP,FP,FN,TN
430,167,349,2310
