Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2494,0.0117,0.9500
0.4028,0.0364,0.9000
0.4936,0.0570,0.8500
0.5639,0.0821,0.8000
0.6304,0.1035,0.7500
0.6905,0.1289,0.7000
0.7391,0.1475,0.6500
0.7813,0.1710,0.6000
0.8159,0.1904,0.5500
0.8504,0.2150,0.5000
0.8772,0.2373,0.4500
0.8964,0.2587,0.4000
0.9118,0.2789,0.3500
0.9220,0.3015,0.3000
0.9386,0.3266,0.2500
0.9488,0.3585,0.2000
0.9591,0.4066,0.1500
0.9719,0.4774,0.1000
0.9885,0.5825,0.0500
Best %,Threshold
83.5074,0.8500
TP,FP,FN,TN
386,141,396,2333
