Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0822,0.0020,0.9500
0.1697,0.0052,0.9000
0.2454,0.0104,0.8500
0.3042,0.0169,0.8000
0.3603,0.0257,0.7500
0.4125,0.0361,0.7000
0.4413,0.0494,0.6500
0.4739,0.0586,0.6000
0.5170,0.0703,0.5500
0.5640,0.0815,0.5000
0.6005,0.0928,0.4500
0.6319,0.1080,0.4000
0.6710,0.1297,0.3500
0.7076,0.1514,0.3000
0.7441,0.1787,0.2500
0.7807,0.2024,0.2000
0.8107,0.2406,0.1500
0.8525,0.2791,0.1000
0.9164,0.3538,0.0500
Best %,Threshold
83.5074,0.5000
TP,FP,FN,TN
432,203,334,2287
