Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1570,0.0069,0.9500
0.3028,0.0233,0.9000
0.3646,0.0327,0.8500
0.4129,0.0429,0.8000
0.4747,0.0580,0.7500
0.5278,0.0687,0.7000
0.5698,0.0842,0.6500
0.6044,0.1005,0.6000
0.6539,0.1251,0.5500
0.6786,0.1504,0.5000
0.7268,0.1733,0.4500
0.7676,0.1908,0.4000
0.7998,0.2076,0.3500
0.8208,0.2239,0.3000
0.8603,0.2538,0.2500
0.8838,0.2918,0.2000
0.9085,0.3335,0.1500
0.9407,0.3935,0.1000
0.9716,0.4847,0.0500
Best %,Threshold
83.1081,0.7000
TP,FP,FN,TN
427,168,382,2279
