Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1817,0.0146,0.9500
0.2846,0.0263,0.9000
0.3748,0.0401,0.8500
0.4511,0.0567,0.8000
0.5032,0.0697,0.7500
0.5540,0.0842,0.7000
0.5997,0.0956,0.6500
0.6252,0.1106,0.6000
0.6645,0.1227,0.5500
0.6989,0.1405,0.5000
0.7408,0.1555,0.4500
0.7713,0.1786,0.4000
0.8069,0.2053,0.3500
0.8323,0.2292,0.3000
0.8640,0.2600,0.2500
0.8933,0.3082,0.2000
0.9276,0.3678,0.1500
0.9555,0.4427,0.1000
0.9771,0.5687,0.0500
Best %,Threshold
83.0774,0.6500
TP,FP,FN,TN
472,236,315,2233
