Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0965,0.0020,0.9500
0.2030,0.0167,0.9000
0.2857,0.0281,0.8500
0.3684,0.0427,0.8000
0.4135,0.0590,0.7500
0.4724,0.0777,0.7000
0.5376,0.0989,0.6500
0.5890,0.1208,0.6000
0.6441,0.1477,0.5500
0.7018,0.1778,0.5000
0.7581,0.2030,0.4500
0.7945,0.2396,0.4000
0.8296,0.2628,0.3500
0.8546,0.2807,0.3000
0.8759,0.3059,0.2500
0.9010,0.3263,0.2000
0.9185,0.3556,0.1500
0.9411,0.3938,0.1000
0.9674,0.4744,0.0500
Best %,Threshold
81.2961,0.8000
TP,FP,FN,TN
294,105,504,2353
