Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1310,0.0060,0.9500
0.2169,0.0152,0.9000
0.3056,0.0288,0.8500
0.3624,0.0372,0.8000
0.4101,0.0448,0.7500
0.4590,0.0572,0.7000
0.5106,0.0664,0.6500
0.5608,0.0760,0.6000
0.6032,0.0904,0.5500
0.6415,0.1072,0.5000
0.6720,0.1268,0.4500
0.7037,0.1452,0.4000
0.7368,0.1680,0.3500
0.7778,0.1888,0.3000
0.8161,0.2140,0.2500
0.8505,0.2580,0.2000
0.8929,0.2992,0.1500
0.9233,0.3540,0.1000
0.9696,0.4480,0.0500
Best %,Threshold
83.9681,0.6000
TP,FP,FN,TN
424,190,332,2310
