Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1229,0.0056,0.9500
0.2327,0.0148,0.9000
0.3059,0.0209,0.8500
0.3542,0.0269,0.8000
0.3961,0.0353,0.7500
0.4314,0.0409,0.7000
0.4588,0.0502,0.6500
0.4928,0.0570,0.6000
0.5307,0.0638,0.5500
0.5673,0.0750,0.5000
0.6000,0.0895,0.4500
0.6366,0.1023,0.4000
0.6627,0.1192,0.3500
0.7072,0.1392,0.3000
0.7582,0.1637,0.2500
0.7974,0.1974,0.2000
0.8327,0.2400,0.1500
0.8876,0.2949,0.1000
0.9477,0.3941,0.0500
Best %,Threshold
84.0958,0.5500
TP,FP,FN,TN
406,159,359,2333
