Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0272,0.0045,0.8500
0.0612,0.0045,0.8000
0.1088,0.0136,0.7500
0.1905,0.0181,0.7000
0.3673,0.0181,0.6500
0.4694,0.0271,0.6000
0.6463,0.0452,0.5500
0.7619,0.1267,0.5000
0.8707,0.2534,0.4500
0.9320,0.5249,0.4000
0.9524,0.6652,0.3500
0.9864,0.7330,0.3000
0.9932,0.7919,0.2500
1.0000,0.8326,0.2000
1.0000,0.8688,0.1500
1.0000,0.9367,0.1000
1.0000,0.9729,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
95,10,52,211
