Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0216,0.0000,0.7500
0.0360,0.0044,0.7000
0.1151,0.0044,0.6500
0.2446,0.0087,0.6000
0.4317,0.0262,0.5500
0.8633,0.2227,0.5000
0.9712,0.5808,0.4500
0.9928,0.7904,0.4000
0.9928,0.8690,0.3500
0.9928,0.9563,0.3000
1.0000,0.9825,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
120,51,19,178
