Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0133,0.0046,0.7000
0.1133,0.0138,0.6500
0.3400,0.0229,0.6000
0.6867,0.0596,0.5500
0.9933,0.7661,0.5000
0.9933,0.8486,0.4500
1.0000,0.9174,0.4000
1.0000,0.9587,0.3500
1.0000,0.9725,0.3000
1.0000,0.9771,0.2500
1.0000,0.9817,0.2000
1.0000,0.9908,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
103,13,47,205
