Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5405,0.0364,0.9500
0.6081,0.0500,0.9000
0.6689,0.0545,0.8500
0.6959,0.0591,0.8000
0.7095,0.0636,0.7500
0.7365,0.0727,0.7000
0.7568,0.0864,0.6500
0.7635,0.1000,0.6000
0.7838,0.1136,0.5500
0.8108,0.1182,0.5000
0.8243,0.1182,0.4500
0.8311,0.1227,0.4000
0.8378,0.1273,0.3500
0.8514,0.1364,0.3000
0.8581,0.1545,0.2500
0.8851,0.1955,0.2000
0.8986,0.2364,0.1500
0.9054,0.2909,0.1000
0.9527,0.4091,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
122,26,26,194
