Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6014,0.0652,0.9500
0.6232,0.0783,0.9000
0.6884,0.0957,0.8500
0.7464,0.1000,0.8000
0.7754,0.1043,0.7500
0.7826,0.1087,0.7000
0.8333,0.1174,0.6500
0.8478,0.1348,0.6000
0.8551,0.1348,0.5500
0.8623,0.1348,0.5000
0.8841,0.1435,0.4500
0.8913,0.1478,0.4000
0.8986,0.1565,0.3500
0.9058,0.1739,0.3000
0.9275,0.2043,0.2500
0.9275,0.2261,0.2000
0.9348,0.2522,0.1500
0.9638,0.2826,0.1000
0.9855,0.3870,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
122,33,16,197
