Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5570,0.0411,0.9500
0.6376,0.0594,0.9000
0.7047,0.0639,0.8500
0.7181,0.0731,0.8000
0.7383,0.0822,0.7500
0.7584,0.0913,0.7000
0.7785,0.0913,0.6500
0.7785,0.1005,0.6000
0.7785,0.1005,0.5500
0.7919,0.1005,0.5000
0.8121,0.1050,0.4500
0.8188,0.1142,0.4000
0.8255,0.1279,0.3500
0.8456,0.1507,0.3000
0.8859,0.1735,0.2500
0.9060,0.2055,0.2000
0.9329,0.2466,0.1500
0.9396,0.3105,0.1000
0.9530,0.4475,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
121,23,28,196
