Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5000,0.0333,0.9500
0.5633,0.0381,0.9000
0.5949,0.0381,0.8500
0.6392,0.0476,0.8000
0.6709,0.0476,0.7500
0.7025,0.0524,0.7000
0.7342,0.0619,0.6500
0.7405,0.0714,0.6000
0.7658,0.0714,0.5500
0.8101,0.0714,0.5000
0.8291,0.0762,0.4500
0.8354,0.0952,0.4000
0.8481,0.1000,0.3500
0.8671,0.1238,0.3000
0.8861,0.1286,0.2500
0.8861,0.1667,0.2000
0.8987,0.2000,0.1500
0.9241,0.2571,0.1000
0.9684,0.4095,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
131,16,27,194
