Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5755,0.0087,0.9500
0.6475,0.0131,0.9000
0.7122,0.0175,0.8500
0.7266,0.0349,0.8000
0.7626,0.0349,0.7500
0.7770,0.0349,0.7000
0.7842,0.0393,0.6500
0.7986,0.0437,0.6000
0.8201,0.0524,0.5500
0.8489,0.0611,0.5000
0.8777,0.0655,0.4500
0.8849,0.0873,0.4000
0.8921,0.0917,0.3500
0.8993,0.1223,0.3000
0.9209,0.1528,0.2500
0.9353,0.1790,0.2000
0.9496,0.2096,0.1500
0.9568,0.2533,0.1000
0.9712,0.3712,0.0500
Best %,Threshold
91.3043,0.4500
TP,FP,FN,TN
122,15,17,214
