Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5942,0.0304,0.9500
0.6522,0.0478,0.9000
0.7029,0.0565,0.8500
0.7101,0.0609,0.8000
0.7536,0.0696,0.7500
0.7754,0.0783,0.7000
0.7826,0.0783,0.6500
0.8043,0.0870,0.6000
0.8261,0.0957,0.5500
0.8406,0.0957,0.5000
0.8623,0.1130,0.4500
0.8841,0.1304,0.4000
0.8986,0.1435,0.3500
0.8986,0.1609,0.3000
0.9130,0.1870,0.2500
0.9130,0.2217,0.2000
0.9130,0.2565,0.1500
0.9348,0.2826,0.1000
0.9493,0.4087,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
116,22,22,208
