Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5256,0.0189,0.9500
0.5962,0.0236,0.9000
0.6923,0.0236,0.8500
0.7308,0.0330,0.8000
0.7692,0.0425,0.7500
0.7756,0.0425,0.7000
0.8141,0.0519,0.6500
0.8462,0.0613,0.6000
0.8526,0.0708,0.5500
0.8654,0.0755,0.5000
0.8782,0.0802,0.4500
0.8910,0.1085,0.4000
0.9038,0.1132,0.3500
0.9167,0.1274,0.3000
0.9231,0.1368,0.2500
0.9295,0.1792,0.2000
0.9423,0.2028,0.1500
0.9551,0.2736,0.1000
0.9679,0.4104,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
137,17,19,195
