Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0314,0.0026,0.9000
0.1098,0.0026,0.8500
0.2000,0.0026,0.8000
0.3216,0.0154,0.7500
0.4118,0.0154,0.7000
0.4510,0.0231,0.6500
0.5412,0.0360,0.6000
0.6510,0.0411,0.5500
0.8314,0.1003,0.5000
0.8824,0.1620,0.4500
0.9098,0.2468,0.4000
0.9451,0.4396,0.3500
0.9882,0.5938,0.3000
1.0000,0.8226,0.2500
1.0000,0.9152,0.2000
1.0000,0.9717,0.1500
1.0000,0.9897,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
87.2671,0.5000
TP,FP,FN,TN
212,39,43,350
