Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6621,0.0762,0.9500
0.7724,0.1031,0.9000
0.8207,0.1480,0.8500
0.8276,0.1839,0.8000
0.8690,0.2063,0.7500
0.8759,0.2377,0.7000
0.9034,0.2691,0.6500
0.9172,0.3004,0.6000
0.9241,0.3453,0.5500
0.9379,0.3857,0.5000
0.9517,0.4215,0.4500
0.9655,0.4484,0.4000
0.9724,0.5247,0.3500
0.9793,0.5830,0.3000
0.9862,0.6547,0.2500
0.9931,0.7265,0.2000
0.9931,0.7758,0.1500
0.9931,0.8117,0.1000
1.0000,0.8700,0.0500
Best %,Threshold
84.7826,0.9000
TP,FP,FN,TN
112,23,33,200
