Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6646,0.0242,0.9500
0.7888,0.0435,0.9000
0.8385,0.0725,0.8500
0.8696,0.0870,0.8000
0.9006,0.0966,0.7500
0.9006,0.1401,0.7000
0.9255,0.1836,0.6500
0.9317,0.2415,0.6000
0.9379,0.2754,0.5500
0.9441,0.3043,0.5000
0.9627,0.3382,0.4500
0.9689,0.3816,0.4000
0.9876,0.4589,0.3500
1.0000,0.5217,0.3000
1.0000,0.5894,0.2500
1.0000,0.6329,0.2000
1.0000,0.6860,0.1500
1.0000,0.7295,0.1000
1.0000,0.8068,0.0500
Best %,Threshold
90.2174,0.7500
TP,FP,FN,TN
145,20,16,187
