Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6385,0.0504,0.9500
0.7462,0.0672,0.9000
0.8077,0.0882,0.8500
0.8692,0.0924,0.8000
0.8692,0.1176,0.7500
0.8846,0.1345,0.7000
0.9077,0.1597,0.6500
0.9077,0.1849,0.6000
0.9308,0.2227,0.5500
0.9462,0.2605,0.5000
0.9692,0.2899,0.4500
0.9769,0.3193,0.4000
0.9846,0.4412,0.3500
0.9846,0.4790,0.3000
1.0000,0.5336,0.2500
1.0000,0.6050,0.2000
1.0000,0.6849,0.1500
1.0000,0.7647,0.1000
1.0000,0.8529,0.0500
Best %,Threshold
89.4022,0.8000
TP,FP,FN,TN
113,22,17,216
