Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5874,0.0356,0.9500
0.6853,0.0444,0.9000
0.7622,0.0800,0.8500
0.7972,0.0933,0.8000
0.8252,0.1111,0.7500
0.8601,0.1467,0.7000
0.8601,0.1600,0.6500
0.8811,0.2133,0.6000
0.8951,0.2533,0.5500
0.9231,0.3867,0.5000
0.9510,0.4222,0.4500
0.9580,0.4622,0.4000
0.9720,0.5556,0.3500
0.9790,0.6044,0.3000
0.9790,0.6533,0.2500
0.9860,0.7022,0.2000
0.9860,0.7644,0.1500
0.9860,0.8222,0.1000
1.0000,0.8667,0.0500
Best %,Threshold
86.4130,0.8000
TP,FP,FN,TN
114,21,29,204
