Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0903,0.0045,0.9500
0.1528,0.0045,0.9000
0.1944,0.0045,0.8500
0.2500,0.0045,0.8000
0.2778,0.0045,0.7500
0.2986,0.0045,0.7000
0.3403,0.0045,0.6500
0.3472,0.0045,0.6000
0.3542,0.0045,0.5500
0.3542,0.0045,0.5000
0.3750,0.0089,0.4500
0.4167,0.0134,0.4000
0.4375,0.0134,0.3500
0.4792,0.0134,0.3000
0.5347,0.0134,0.2500
0.5833,0.0134,0.2000
0.6111,0.0179,0.1500
0.6875,0.0223,0.1000
0.8194,0.0402,0.0500
Best %,Threshold
90.4891,0.0500
TP,FP,FN,TN
118,9,26,215
