Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0051,0.0000,0.7500
0.0566,0.0012,0.7000
0.1003,0.0020,0.6500
0.1375,0.0040,0.6000
0.2121,0.0141,0.5500
0.4319,0.0553,0.5000
0.5141,0.0823,0.4500
0.6285,0.1316,0.4000
0.7725,0.2276,0.3500
0.8445,0.3087,0.3000
0.9242,0.3729,0.2500
0.9589,0.4423,0.2000
0.9769,0.5783,0.1500
0.9949,0.7889,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
82.2174,0.5000
TP,FP,FN,TN
336,137,442,2341
