Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0102,0.0004,0.7000
0.0447,0.0008,0.6500
0.0868,0.0024,0.6000
0.1635,0.0073,0.5500
0.4342,0.0412,0.5000
0.5172,0.0607,0.4500
0.6028,0.0882,0.4000
0.7216,0.1403,0.3500
0.8135,0.2305,0.3000
0.8927,0.3110,0.2500
0.9527,0.3983,0.2000
0.9757,0.5038,0.1500
0.9936,0.6870,0.1000
1.0000,0.9563,0.0500
Best %,Threshold
83.7838,0.4500
TP,FP,FN,TN
405,150,378,2323
