Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0131,0.0000,0.7000
0.0459,0.0000,0.6500
0.0904,0.0020,0.6000
0.1402,0.0040,0.5500
0.4849,0.0509,0.5000
0.5740,0.0686,0.4500
0.6671,0.1087,0.4000
0.7733,0.1769,0.3500
0.8519,0.2671,0.3000
0.9214,0.3357,0.2500
0.9607,0.3955,0.2000
0.9817,0.4641,0.1500
0.9961,0.6209,0.1000
1.0000,0.9001,0.0500
Best %,Threshold
84.7666,0.4500
TP,FP,FN,TN
438,171,325,2322
