Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0000,0.8000
0.0579,0.0008,0.7500
0.1108,0.0029,0.7000
0.1897,0.0094,0.6500
0.2672,0.0192,0.6000
0.3411,0.0303,0.5500
0.4741,0.0573,0.5000
0.5665,0.0769,0.4500
0.6527,0.1113,0.4000
0.7586,0.1694,0.3500
0.8424,0.2447,0.3000
0.9076,0.3351,0.2500
0.9409,0.4149,0.2000
0.9729,0.4861,0.1500
0.9951,0.6318,0.1000
1.0000,0.9374,0.0500
Best %,Threshold
83.4152,0.4500
TP,FP,FN,TN
460,188,352,2256
