Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0147,0.0000,0.7500
0.0495,0.0012,0.7000
0.0843,0.0040,0.6500
0.1580,0.0072,0.6000
0.2463,0.0159,0.5500
0.4244,0.0430,0.5000
0.5047,0.0670,0.4500
0.6212,0.1028,0.4000
0.7443,0.1590,0.3500
0.8434,0.2674,0.3000
0.9076,0.3360,0.2500
0.9491,0.4121,0.2000
0.9786,0.5153,0.1500
1.0000,0.7158,0.1000
1.0000,0.9621,0.0500
Best %,Threshold
83.4767,0.5000
TP,FP,FN,TN
317,108,430,2401
