Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0088,0.0004,0.7500
0.0340,0.0008,0.7000
0.1108,0.0032,0.6500
0.1927,0.0114,0.6000
0.2960,0.0268,0.5500
0.5151,0.0825,0.5000
0.5982,0.1149,0.4500
0.6914,0.1669,0.4000
0.8060,0.2510,0.3500
0.8866,0.3278,0.3000
0.9219,0.4045,0.2500
0.9584,0.4821,0.2000
0.9849,0.6084,0.1500
0.9937,0.7868,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
81.9410,0.5000
TP,FP,FN,TN
409,203,385,2259
