Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0075,0.0004,0.7500
0.0338,0.0004,0.7000
0.0675,0.0016,0.6500
0.1038,0.0037,0.6000
0.1625,0.0081,0.5500
0.3863,0.0399,0.5000
0.4750,0.0546,0.4500
0.5625,0.0859,0.4000
0.6538,0.1193,0.3500
0.7563,0.1787,0.3000
0.8663,0.2712,0.2500
0.9300,0.3644,0.2000
0.9713,0.4458,0.1500
0.9888,0.5765,0.1000
1.0000,0.9108,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
380,134,420,2322
