Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0140,0.8500
0.0195,0.0140,0.8000
0.0649,0.0140,0.7500
0.1494,0.0140,0.7000
0.2468,0.0140,0.6500
0.3312,0.0187,0.6000
0.4351,0.0374,0.5500
0.5714,0.0514,0.5000
0.6429,0.0748,0.4500
0.7403,0.1215,0.4000
0.8377,0.2196,0.3500
0.9156,0.3738,0.3000
0.9805,0.5748,0.2500
1.0000,0.7336,0.2000
1.0000,0.8832,0.1500
1.0000,0.9626,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
114,26,40,188
