Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0046,0.8500
0.0333,0.0046,0.8000
0.1000,0.0138,0.7500
0.2400,0.0183,0.7000
0.3333,0.0275,0.6500
0.4467,0.0367,0.6000
0.5467,0.0505,0.5500
0.6333,0.0734,0.5000
0.7400,0.1193,0.4500
0.8333,0.1651,0.4000
0.9200,0.2294,0.3500
0.9600,0.3532,0.3000
0.9867,0.6193,0.2500
1.0000,0.8303,0.2000
1.0000,0.9174,0.1500
1.0000,0.9725,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
125,36,25,182
