Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4556,0.0126,0.9500
0.5242,0.0152,0.9000
0.5605,0.0177,0.8500
0.5927,0.0177,0.8000
0.7379,0.0480,0.7500
0.7460,0.0505,0.7000
0.7742,0.0581,0.6500
0.7944,0.0631,0.6000
0.7984,0.0758,0.5500
0.8831,0.1288,0.5000
0.8911,0.1389,0.4500
0.8952,0.1616,0.4000
0.9113,0.1818,0.3500
0.9234,0.1995,0.3000
0.9435,0.3535,0.2500
0.9516,0.3939,0.2000
0.9798,0.5025,0.1500
0.9879,0.5859,0.1000
1.0000,0.6970,0.0500
Best %,Threshold
88.1988,0.6000
TP,FP,FN,TN
197,25,51,371
