Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4106,0.0126,0.9500
0.4350,0.0151,0.9000
0.4715,0.0176,0.8500
0.4837,0.0201,0.8000
0.5203,0.0226,0.7500
0.5407,0.0226,0.7000
0.7073,0.0553,0.6500
0.7317,0.0578,0.6000
0.7480,0.0628,0.5500
0.7724,0.0754,0.5000
0.7846,0.0779,0.4500
0.8008,0.0829,0.4000
0.8211,0.0879,0.3500
0.8984,0.2060,0.3000
0.9024,0.2236,0.2500
0.9228,0.2437,0.2000
0.9309,0.2688,0.1500
0.9553,0.3266,0.1000
0.9715,0.4196,0.0500
Best %,Threshold
87.7329,0.3500
TP,FP,FN,TN
202,35,44,363
