Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3760,0.0050,0.9500
0.4380,0.0149,0.9000
0.4917,0.0224,0.8500
0.5372,0.0249,0.8000
0.5455,0.0249,0.7500
0.5661,0.0299,0.7000
0.7727,0.0672,0.6500
0.7810,0.0746,0.6000
0.8017,0.0821,0.5500
0.8099,0.0846,0.5000
0.8182,0.0896,0.4500
0.8388,0.1095,0.4000
0.8388,0.1194,0.3500
0.9587,0.3831,0.3000
0.9669,0.4428,0.2500
0.9711,0.4751,0.2000
0.9711,0.5224,0.1500
0.9752,0.5920,0.1000
0.9959,0.6692,0.0500
Best %,Threshold
87.5776,0.5000
TP,FP,FN,TN
196,34,46,368
