Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3778,0.0027,0.9500
0.4407,0.0080,0.9000
0.5148,0.0134,0.8500
0.5519,0.0160,0.8000
0.6926,0.0294,0.7500
0.7185,0.0401,0.7000
0.7556,0.0428,0.6500
0.7741,0.0455,0.6000
0.7926,0.0455,0.5500
0.8296,0.0775,0.5000
0.8630,0.0882,0.4500
0.8630,0.0909,0.4000
0.8741,0.1016,0.3500
0.8963,0.1150,0.3000
0.9407,0.2406,0.2500
0.9481,0.2701,0.2000
0.9556,0.3289,0.1500
0.9556,0.3957,0.1000
0.9815,0.5027,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
233,33,37,341
