Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3450,0.0104,0.9500
0.4419,0.0130,0.9000
0.5194,0.0155,0.8500
0.5388,0.0285,0.8000
0.7364,0.0544,0.7500
0.7481,0.0622,0.7000
0.7984,0.0648,0.6500
0.8256,0.0648,0.6000
0.8372,0.0751,0.5500
0.8953,0.1114,0.5000
0.9186,0.1192,0.4500
0.9302,0.1295,0.4000
0.9341,0.1580,0.3500
0.9341,0.1710,0.3000
0.9651,0.3135,0.2500
0.9729,0.3316,0.2000
0.9729,0.3601,0.1500
0.9767,0.4352,0.1000
0.9806,0.6140,0.0500
Best %,Threshold
89.5963,0.4500
TP,FP,FN,TN
237,46,21,340
