Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0000,0.9500
0.4694,0.0025,0.9000
0.4857,0.0050,0.8500
0.5224,0.0050,0.8000
0.7224,0.0226,0.7500
0.7429,0.0276,0.7000
0.7592,0.0326,0.6500
0.7714,0.0351,0.6000
0.7878,0.0376,0.5500
0.8571,0.0702,0.5000
0.8735,0.0802,0.4500
0.8776,0.0952,0.4000
0.8898,0.1028,0.3500
0.9061,0.1303,0.3000
0.9347,0.2832,0.2500
0.9469,0.3283,0.2000
0.9510,0.3810,0.1500
0.9592,0.4436,0.1000
0.9918,0.5840,0.0500
Best %,Threshold
90.2174,0.5000
TP,FP,FN,TN
210,28,35,371
