Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4672,0.0338,0.9500
0.5405,0.0390,0.9000
0.5714,0.0468,0.8500
0.6062,0.0571,0.8000
0.6255,0.0571,0.7500
0.6641,0.0597,0.7000
0.6873,0.0597,0.6500
0.7143,0.0701,0.6000
0.7143,0.0753,0.5500
0.8687,0.2104,0.5000
0.8842,0.2260,0.4500
0.8880,0.2416,0.4000
0.9073,0.2468,0.3500
0.9073,0.2779,0.3000
0.9112,0.2857,0.2500
0.9151,0.3143,0.2000
0.9305,0.3455,0.1500
0.9382,0.4104,0.1000
0.9575,0.5195,0.0500
Best %,Threshold
84.3168,0.6000
TP,FP,FN,TN
185,27,74,358
