Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3636,0.0102,0.9500
0.4506,0.0102,0.9000
0.4980,0.0102,0.8500
0.5375,0.0102,0.8000
0.6838,0.0256,0.7500
0.6996,0.0332,0.7000
0.7115,0.0332,0.6500
0.7273,0.0384,0.6000
0.7391,0.0384,0.5500
0.7984,0.0895,0.5000
0.7984,0.0921,0.4500
0.8340,0.0972,0.4000
0.8577,0.1151,0.3500
0.8735,0.1407,0.3000
0.9644,0.3555,0.2500
0.9684,0.3862,0.2000
0.9763,0.4501,0.1500
0.9842,0.5192,0.1000
0.9881,0.6036,0.0500
Best %,Threshold
87.5776,0.4000
TP,FP,FN,TN
211,38,42,353
