Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0203,0.0000,0.7500
0.0676,0.0182,0.7000
0.1622,0.0182,0.6500
0.3041,0.0227,0.6000
0.4865,0.0500,0.5500
0.8176,0.1636,0.5000
0.9324,0.3545,0.4500
0.9797,0.5727,0.4000
0.9932,0.7045,0.3500
1.0000,0.7818,0.3000
1.0000,0.8955,0.2500
1.0000,0.9364,0.2000
1.0000,0.9636,0.1500
1.0000,0.9818,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
121,36,27,184
