Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0072,0.0000,0.7500
0.0290,0.0000,0.7000
0.0725,0.0087,0.6500
0.2391,0.0087,0.6000
0.4638,0.0130,0.5500
0.8913,0.2087,0.5000
1.0000,0.6522,0.4500
1.0000,0.8217,0.4000
1.0000,0.9348,0.3500
1.0000,0.9739,0.3000
1.0000,0.9870,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
123,48,15,182
