Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0194,0.0047,0.7000
0.0774,0.0047,0.6500
0.2516,0.0094,0.6000
0.6000,0.0329,0.5500
0.9161,0.2113,0.5000
0.9935,0.6948,0.4500
1.0000,0.8545,0.4000
1.0000,0.9202,0.3500
1.0000,0.9624,0.3000
1.0000,0.9718,0.2500
1.0000,0.9812,0.2000
1.0000,0.9906,0.1500
1.0000,0.9906,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
142,45,13,168
