Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0047,0.8500
0.0191,0.0095,0.8000
0.0892,0.0095,0.7500
0.1656,0.0095,0.7000
0.2548,0.0142,0.6500
0.3439,0.0190,0.6000
0.4586,0.0284,0.5500
0.7070,0.0521,0.5000
0.8089,0.0995,0.4500
0.8981,0.1659,0.4000
0.9618,0.3175,0.3500
0.9809,0.4502,0.3000
0.9936,0.6730,0.2500
1.0000,0.7962,0.2000
1.0000,0.8531,0.1500
1.0000,0.9526,0.1000
1.0000,0.9763,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
127,21,30,190
