Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0046,0.9000
0.0268,0.0046,0.8500
0.0403,0.0046,0.8000
0.0671,0.0091,0.7500
0.1208,0.0137,0.7000
0.2013,0.0228,0.6500
0.2953,0.0274,0.6000
0.3960,0.0274,0.5500
0.5906,0.0457,0.5000
0.7114,0.0639,0.4500
0.7785,0.1233,0.4000
0.8591,0.1918,0.3500
0.9262,0.3836,0.3000
0.9664,0.6484,0.2500
0.9933,0.8356,0.2000
1.0000,0.9224,0.1500
1.0000,0.9817,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
106,14,43,205
