Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0150,0.0043,0.8500
0.0677,0.0043,0.8000
0.1128,0.0043,0.7500
0.2256,0.0170,0.7000
0.3459,0.0170,0.6500
0.4361,0.0170,0.6000
0.5414,0.0298,0.5500
0.6316,0.0681,0.5000
0.7820,0.1021,0.4500
0.8647,0.1787,0.4000
0.9323,0.3574,0.3500
0.9774,0.5106,0.3000
0.9925,0.7660,0.2500
1.0000,0.8851,0.2000
1.0000,0.9191,0.1500
1.0000,0.9830,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
104,24,29,211
