Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0046,0.9000
0.0200,0.0046,0.8500
0.0533,0.0046,0.8000
0.1400,0.0046,0.7500
0.2267,0.0046,0.7000
0.3200,0.0138,0.6500
0.4733,0.0275,0.6000
0.5933,0.0413,0.5500
0.7400,0.0688,0.5000
0.8333,0.1147,0.4500
0.8933,0.1697,0.4000
0.9333,0.2844,0.3500
0.9667,0.3945,0.3000
1.0000,0.6651,0.2500
1.0000,0.8211,0.2000
1.0000,0.8761,0.1500
1.0000,0.9587,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
125,25,25,193
