Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1410,0.0024,0.9500
0.2553,0.0219,0.9000
0.4069,0.0657,0.8500
0.5452,0.1314,0.8000
0.6489,0.2409,0.7500
0.7633,0.3406,0.7000
0.8484,0.4720,0.6500
0.9202,0.6131,0.6000
0.9681,0.7689,0.5500
1.0000,0.9732,0.5000
1.0000,0.9927,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.4104,0.8000
TP,FP,FN,TN
205,54,171,357
