Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1123,0.0047,0.9500
0.2438,0.0498,0.9000
0.3863,0.0877,0.8500
0.4877,0.1374,0.8000
0.5808,0.2275,0.7500
0.6877,0.3365,0.7000
0.7918,0.4550,0.6500
0.8384,0.6280,0.6000
0.8986,0.7488,0.5500
0.9863,0.9408,0.5000
0.9973,0.9787,0.4500
1.0000,0.9929,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.8691,0.8000
TP,FP,FN,TN
178,58,187,364
