Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0056,0.0000,0.8000
0.0083,0.0000,0.7500
0.0083,0.0000,0.7000
0.0111,0.0000,0.6500
0.0139,0.0000,0.6000
0.0194,0.0000,0.5500
0.0444,0.0000,0.5000
0.0472,0.0000,0.4500
0.0556,0.0000,0.4000
0.0639,0.0000,0.3500
0.0972,0.0000,0.3000
0.1167,0.0000,0.2500
0.1444,0.0023,0.2000
0.1833,0.0047,0.1500
0.2528,0.0164,0.1000
0.3861,0.0539,0.0500
Best %,Threshold
68.9962,0.0500
TP,FP,FN,TN
139,23,221,404
