Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0427,0.0027,0.9500
0.0427,0.0027,0.9000
0.0427,0.0027,0.8500
0.0427,0.0027,0.8000
0.0427,0.0027,0.7500
0.0427,0.0027,0.7000
0.0427,0.0504,0.6500
0.0427,0.0504,0.6000
0.0427,0.0504,0.5500
0.0427,0.0504,0.5000
0.0427,0.0504,0.4500
0.0427,0.0504,0.4000
0.0427,0.0504,0.3500
0.8705,0.1622,0.3000
0.8758,0.1687,0.2500
0.8812,0.1769,0.2000
0.8852,0.1879,0.1500
0.8972,0.2044,0.1000
0.8999,0.2447,0.0500
Best %,Threshold
85.1087,0.3000
TP,FP,FN,TN
652,177,97,914
