Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0052,0.0000,0.8000
0.0184,0.0000,0.7500
0.0289,0.0025,0.7000
0.0472,0.0099,0.6500
0.0604,0.0197,0.6000
0.0945,0.0345,0.5500
0.5801,0.2463,0.5000
0.6798,0.3448,0.4500
0.7769,0.5197,0.4000
0.8924,0.6700,0.3500
0.9528,0.8571,0.3000
0.9948,0.9606,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.9632,0.5000
TP,FP,FN,TN
221,100,160,306
