Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0027,0.0000,0.9000
0.0054,0.0000,0.8500
0.0054,0.0000,0.8000
0.0081,0.0000,0.7500
0.0134,0.0024,0.7000
0.0242,0.0024,0.6500
0.0269,0.0024,0.6000
0.0349,0.0048,0.5500
0.4973,0.1542,0.5000
0.5887,0.2241,0.4500
0.6855,0.3181,0.4000
0.7957,0.4530,0.3500
0.9086,0.6193,0.3000
0.9543,0.8313,0.2500
0.9892,0.9518,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.7421,0.4500
TP,FP,FN,TN
219,93,153,322
