Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0084,0.0000,0.9500
0.0251,0.0000,0.9000
0.0306,0.0000,0.8500
0.0501,0.0000,0.8000
0.0864,0.0023,0.7500
0.1309,0.0093,0.7000
0.1978,0.0187,0.6500
0.2396,0.0304,0.6000
0.3203,0.0514,0.5500
0.9721,0.9696,0.5000
0.9805,0.9813,0.4500
0.9889,0.9907,0.4000
0.9916,0.9907,0.3500
0.9916,0.9953,0.3000
0.9972,0.9977,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.2008,0.5500
TP,FP,FN,TN
115,22,244,406
