Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0025,0.9500
0.0129,0.0050,0.9000
0.0437,0.0050,0.8500
0.0925,0.0050,0.8000
0.1311,0.0075,0.7500
0.1799,0.0151,0.7000
0.2314,0.0251,0.6500
0.2956,0.0352,0.6000
0.3830,0.0678,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.0737,0.5500
TP,FP,FN,TN
149,27,240,371
