Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0408,0.0045,0.9000
0.0612,0.0045,0.8500
0.0952,0.0090,0.8000
0.1361,0.0090,0.7500
0.1769,0.0090,0.7000
0.1973,0.0136,0.6500
0.2449,0.0136,0.6000
0.2653,0.0181,0.5500
0.7891,0.6606,0.5000
0.8367,0.6833,0.4500
0.8776,0.7104,0.4000
0.8980,0.7285,0.3500
0.9388,0.7647,0.3000
0.9592,0.8054,0.2500
0.9796,0.8235,0.2000
1.0000,0.8824,0.1500
1.0000,0.9457,0.1000
1.0000,0.9683,0.0500
Best %,Threshold
69.5652,0.5500
TP,FP,FN,TN
39,4,108,217
